"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.TJGIp4_1_Run182.mzML","X2024_POS_Anid.TJGIp4_1_Run211.mzML","X2024_POS_Anid.TJGIp4_1_Run232.mzML","shared_name"
"6572/790.5341mz/7.94min",1.32391129848631,2.04416660241259,0.690149578675902,2.12703874544266,0.607296292181646,2.47540118850026,"6572"
"6573/804.5505mz/7.94min",2.53165994015407,3.01413304843115,1.2436542056807,2.13991783924264,2.8130884472745,2.7899024003666,"6573"
"6575/768.5523mz/7.92min",2.65784311704073,3.46134377515266,1.08509409379592,3.6749982719919,0.642462774292189,3.65260340193634,"6575"
"6576/782.5686mz/7.89min",3.90912301494608,4.28449977803375,2.51779036954583,3.63367451787093,3.89945372078514,3.95724785943354,"6576"
"6577/783.5719mz/7.89min",3.60212638892603,3.97581093688451,2.16525043189946,3.24596128853932,3.59184611555042,3.64181025173997,"6577"
"6580/780.5527mz/7.89min",3.03337613438965,3.13756840343157,1.67997107284374,2.87883909943056,2.57249196772656,3.24654956547197,"6580"
"6581/781.5561mz/7.89min",2.73051434537577,2.82911038042476,1.28617528862993,2.62842652337421,1.99890129933449,2.94096835692316,"6581"
"6583/760.5826mz/7.91min",3.85265443852823,2.66668169971073,3.05547251421897,2.92975785631873,0.95881679820978,1.56532842341536,"6583"
"6589/807.5666mz/7.94min",1.527837662357,1.5977255428147,1.69853871401175,1.18297836025453,2.06598427733753,1.18748032080634,"6589"
"6594/690.5059mz/7.99min",2.03627395863315,1.19535198534214,0.50167978404629,1.54666015832075,0.67813837227092,2.36245957904849,"6594"
"6597/743.629mz/7.96min",2.49847564608496,2.14264229956236,0.706766866115827,2.0601903077731,2.22910678817885,2.23482741609478,"6597"
"6598/427.3204mz/7.93min",1.6942538584935,1.45285553422138,1.39318416326473,0.972158412508304,1.25804627164866,1.26341728442871,"6598"
"6600/746.5646mz/7.95min",2.11969168616737,0.743396453225654,2.11647636791207,1.96030152477364,0.833388953250451,-0.021768706103103,"6600"
"6603/744.6313mz/7.96min",2.18602103541622,1.81035518037804,0.1060868619968,1.73074112965757,1.79913202367989,1.91745012999437,"6603"
"6605/393.3151mz/7.91min",2.33743996321409,1.90938566747761,1.3173893962411,1.05877889404647,1.1610213818165,0.50939426164043,"6605"
"6609/770.566mz/7.98min",1.3661835078957,3.03302420918251,0.584262936477369,2.13332163491092,-0.140797890006635,2.22711681524459,"6609"
"6620/728.522mz/7.97min",2.1148460839164,2.40235748081594,-0.720568110961025,2.3418670635304,-0.104670386151656,2.33843069782299,"6620"
"6622/820.5229mz/7.96min",1.8733517196176,2.03007713841974,1.28372111120004,1.48090798692581,1.86052286099767,1.54287922981445,"6622"
"6624/843.4125mz/7.96min",0.746000790937664,0.762736078050176,2.85887829933099,1.87589283724157,1.42732503947222,0.696531983611202,"6624"
"6625/347.258mz/7.96min",2.77409765741222,2.50279559300593,1.58585555969886,1.63474500820684,1.9152474337681,1.51933850128161,"6625"
"6628/841.4055mz/7.96min",1.16001040586418,1.17674571009586,3.6073812191181,2.50411831233744,1.84133487518312,1.11054153948818,"6628"
"6630/772.5827mz/7.97min",2.02194799446859,2.40926274485808,1.98874036695653,2.9085802864543,2.81682161093156,0.238375162131321,"6630"
"6631/413.3322mz/7.97min",2.32926026984385,1.74840951047187,1.34635807163447,1.44632913100097,1.69028600330603,1.16402532675486,"6631"
"6634/411.3255mz/7.97min",3.65133238900001,3.1022047270675,2.78366626871293,2.8348468489787,3.05024761474485,2.5257105333051,"6634"
"6635/412.3289mz/7.97min",3.14508744718105,2.58555265542997,2.26959725417869,2.30138843702778,2.53386984469732,2.01910205641755,"6635"
"6638/819.5166mz/7.97min",1.96378103196138,1.52785141320127,1.4207976027096,1.55272202211192,1.83987845045311,0.607151270492922,"6638"
"6642/855.3493mz/7.98min",1.01800651923685,0.114833770253,1.96400931510341,2.02216212892863,1.98540792357487,-0.650177291396266,"6642"
"6643/820.4034mz/7.98min",1.05498476420573,0.499001669660191,2.4090016324018,2.25311302486479,2.28033385977755,-0.266144696084582,"6643"
"6644/392.1937mz/7.98min",2.69958116071519,2.11915442303891,3.85668493383013,3.54387182617297,3.51843153753264,0.449177584636599,"6644"
"6648/839.3755mz/7.98min",2.6427113035156,1.79342794432589,3.56857702613494,3.48366700307274,3.54282100465571,1.02825382780039,"6648"
"6649/410.2041mz/7.98min",2.62544155682091,2.12428958226004,3.75591398647634,3.48697492304973,3.4857378577163,0.387997834758536,"6649"
"6650/323.1276mz/7.98min",2.59051962991914,1.99571962985198,3.77609828120653,3.45996909859707,3.43800930289928,0.218465499781865,"6650"
"6651/411.207mz/7.98min",1.83037214076315,1.26033820569613,2.67177191452686,2.6891382803153,2.67929509511485,0.495164852609148,"6651"
"6652/341.1382mz/7.98min",2.29999046619618,1.73585791757966,3.44877906128399,3.14212186309234,3.12367143246766,0.9706838228247,"6652"
"6653/409.2007mz/7.98min",3.19170558643797,2.67900262928411,4.35826958385547,4.06230635271447,4.04405561236218,1.27712183998652,"6653"
"6659/391.1904mz/7.98min",3.26440176045406,2.69449509194332,4.41241746883702,4.10693922669388,4.07500178303701,1.30758057304869,"6659"
"6660/840.3788mz/7.98min",2.37248093842111,1.56444328008957,3.30250433710367,3.21468744792652,3.26471983020571,0.799269297705027,"6660"
"6661/817.394mz/7.98min",2.57153238894118,2.0788287226566,3.96220114388015,3.71754965663545,3.716085615169,1.31365455368576,"6661"
"6669/394.1988mz/7.98min",0.656016722977344,-0.0262088889537072,2.04478434636147,1.72785854684828,1.67727419374741,-0.0924096882172607,"6669"
"6672/841.3814mz/7.99min",1.85406306168365,0.967078054185339,2.1762565594024,2.43180098697345,2.6540319043266,0.201907089101651,"6672"
"6673/740.522mz/7.96min",2.14049598008537,2.05632366079678,0.323076404514308,2.30700153911627,1.98909986698389,2.48299481805468,"6673"
"6675/431.1825mz/7.99min",2.22586563970983,1.20944840508873,3.17269435904145,2.90573378857617,2.98164592972765,0.444275272559475,"6675"
"6676/310.3104mz/8.0min",1.81797622164914,1.1031681858416,0.477688577145256,0.826847747810206,1.44799665201712,1.54855037169949,"6676"
"6678/379.336mz/7.99min",1.38277299081848,1.10950908480158,1.41730885817255,0.658879299077805,2.07823167953798,0.713575531272565,"6678"
"6690/797.3665mz/8.02min",1.28162308088628,-0.274407725560792,2.81488274918657,2.46413386815457,2.47571977193936,-1.03860521076739,"6690"
"6691/815.3768mz/8.02min",0.882286067333745,0.200054575041171,2.55869739909941,2.25157007770995,2.27917240780624,0.13385158511391,"6691"
"6692/816.3811mz/8.02min",0.733281068830957,0.0510527368741386,2.25107344896186,1.96694295741,1.99472913654585,-0.0151490756897776,"6692"
"6694/838.3617mz/8.02min",1.53829940920085,0.856064868320528,2.73400312186066,2.49219507503508,2.58848157880077,0.789860742627513,"6694"
"6696/812.5433mz/8.0min",2.56827898978885,1.28085318445657,1.02573442624736,1.33567242011199,1.02113403550344,0.867621667816198,"6696"
"6699/744.5531mz/7.97min",3.02895140172182,2.65262933044122,1.54562314955162,2.52639934381698,2.01617587558652,2.9856301952446,"6699"
"6702/814.3987mz/8.03min",1.44323665802446,1.45997196443303,2.20741460462968,1.44281992105155,1.4255911624635,1.39376778413968,"6702"
"6704/407.1849mz/8.02min",1.26186635141715,-0.290109535446319,2.43568653964493,2.11442194063334,2.17432588875957,-1.05423404963092,"6704"
"6705/837.3565mz/8.03min",1.92282386332934,1.24058919280355,3.09482152297656,2.84885468195942,2.9537972640822,1.17438501880977,"6705"
"6706/389.1747mz/8.03min",3.29310557145228,2.4260740179759,4.47431385597359,4.14713973231031,4.17175552724545,0.911011364327079,"6706"
"6707/390.1779mz/8.03min",2.73527054689914,1.861939441695,3.91463296158009,3.58488250540878,3.60878707600489,1.09676530576585,"6707"
"6709/777.3415mz/8.03min",2.00015305894901,0.827932563845723,3.376281351896,3.0462184273319,3.08143993098703,0.0627644930172599,"6709"
"6712/714.5057mz/8.0min",1.20184033482865,0.615311452150116,0.701018928311707,1.93416129531209,1.66058275006921,1.75782299687436,"6712"
"6713/375.3042mz/8.01min",1.79044957285114,1.13053529362497,1.64741433709014,0.613879903830102,1.33792636801892,-0.134127130037347,"6713"
"6715/835.3439mz/8.03min",2.34976250776088,0.605631396811025,3.45238263952747,3.20913563824994,3.3608074551958,-0.159525763839264,"6715"
"6716/836.3479mz/8.03min",2.09757435744078,0.151117462645436,3.18814448242824,2.95006375660497,3.09366127540811,-0.61391868851124,"6716"
"6718/780.351mz/8.03min",0.301063935500858,-0.381124183550103,1.90515110692907,1.59992091697942,1.62659046996963,-0.447311018126717,"6718"
"6721/405.1693mz/8.03min",0.81563348340318,0.133403142484277,2.13719016752286,1.79725256850104,1.82645407136294,0.0672005814981698,"6721"
"6722/795.352mz/8.03min",1.25492857666476,0.572694455681694,2.55871364468535,2.23485109230041,2.29713073616288,0.506490486425333,"6722"
"6723/796.3554mz/8.03min",0.945265169988015,0.263032870860618,2.30659003742627,1.98771277026885,2.01671278682873,0.19682958034643,"6723"
"6724/814.3635mz/8.03min",0.419820078167751,-0.262387660215846,1.89956465714476,1.82090111405537,1.96249707953014,-0.328581801636501,"6724"
"6725/429.1676mz/8.03min",0.502934988422476,-0.179281322878416,1.78409230870381,1.5111367601684,1.63059802153875,-0.245478657544305,"6725"
"6726/813.362mz/8.03min",0.964806795453287,0.282574289951813,2.4795080692344,2.14183456530509,2.24770267022477,0.216370922552437,"6726"
"6732/447.0988mz/8.05min",1.28763206023785,1.12493385053704,1.10961692869765,2.04323533892377,2.07752969861325,1.67265113925123,"6732"
"6734/851.3183mz/8.03min",0.667623155478743,-0.0146029292879413,1.79746953412784,1.67954211781062,1.75163454428759,-0.0808039046966696,"6734"
"6737/391.1782mz/8.04min",1.21583324554466,0.467215029267515,1.21465673184574,1.86487385401669,2.04676673938149,0.401011194248013,"6737"
"6741/408.1888mz/8.03min",0.427086863605898,-0.255121761935136,1.89456762801323,1.52396424287224,1.60973038472711,-0.321316233792674,"6741"
"6743/746.5649mz/8.01min",1.7779020216429,0.137510906000215,2.32537780581942,1.48092950454358,0.967072954576676,-0.62751632356296,"6743"
"6744/758.5663mz/8.02min",2.44289274200147,2.33179587176757,2.74379401646028,2.1188362872949,2.75867799326009,0.779043868470657,"6744"
"6745/759.5703mz/8.01min",2.11687680132367,1.82071567472074,2.39205377207028,1.37003396691236,2.41355861280964,0.451767533403341,"6745"
"6746/690.5054mz/8.04min",1.95987752785108,1.53560766442828,1.40955705391971,2.41755299404892,0.67813837227092,2.01270367931287,"6746"
"6747/730.5372mz/8.03min",2.41355602591071,2.5041195123629,-0.359517096079632,3.2394677718644,0.256557970414121,2.97293583750165,"6747"
"6755/783.5719mz/8.02min",3.05465766920892,4.09885290876852,2.38909498742828,2.77144126655216,3.41472026982403,3.839598581798,"6755"
"6759/393.3152mz/8.04min",2.17347751780765,1.5482454254129,1.55814958514364,1.354910537391,1.62255571888616,-0.00313615757731448,"6759"
"6760/782.5688mz/8.02min",3.36347308698693,4.72300902880502,2.67197615937337,3.55148896196905,3.73006273059888,4.1368621910766,"6760"
"6761/500.3732mz/8.04min",-0.300189790383153,0.510629279035814,3.12045208816404,2.89183418986892,1.86829130631021,1.16453391195601,"6761"
"6762/409.3099mz/8.05min",2.16926733687197,1.10996290359976,1.88646788937998,1.79084983447932,2.05070919591758,0.960292522746965,"6762"
"6763/760.5828mz/7.98min",3.1423880702115,2.63945595176183,3.49035484795323,2.88573835139002,0.479831579781132,1.26569366365567,"6763"
"6764/788.6129mz/8.0min",1.02247919908627,1.54194890761146,2.41734053263081,2.714750993305,2.3015825191281,2.3903169756293,"6764"
"6767/443.3879mz/8.05min",1.50639081709587,0.0298559641697049,1.59456798787319,1.36282191092057,1.41750053363359,-0.735077033182359,"6767"
"6772/810.5985mz/8.02min",2.7632764168068,1.85913251146338,2.58932542519868,2.38860652348643,0.319963575253822,-0.124518963131239,"6772"
"6776/768.5519mz/8.04min",3.23032529346817,2.56154276552061,-0.23576772181987,3.2376185762176,0.53408468955422,3.11572071405853,"6776"
"6778/769.5565mz/8.04min",2.90818022405887,2.16115160537243,-0.216189306896166,2.87671451941499,0.399905806182651,2.76409166518541,"6778"
"6779/770.5672mz/8.06min",2.35697275708642,2.75490068609857,0.584262936477369,2.22985797204306,-0.140797890006635,2.56754032590363,"6779"
"6789/874.4152mz/8.09min",0.716880318875682,0.733615603102619,2.20932711725227,1.82826284956477,1.39820453019523,0.667411521502489,"6789"
"6797/804.5503mz/8.08min",2.01083907289938,2.77118585868728,0.933288137045636,1.56663334328041,2.32435358346648,3.12710529792782,"6797"
"6804/817.3936mz/8.08min",0.283573761310585,-0.398610451573145,2.74626690360918,1.83284036270904,1.79935184584126,-0.46479583153491,"6804"
"6805/806.562mz/8.09min",1.41036197602305,1.43131212668199,1.35683681687599,2.35168954911057,1.91703994922933,1.55704956626876,"6805"
"6814/756.5167mz/8.13min",2.01908739268533,-0.254021041616834,2.18605933286659,0.427770981006721,1.5141629203779,-0.320215562575492,"6814"
"6820/757.5563mz/8.1min",1.36244918455079,2.86895426376244,-0.746439370484512,3.09875570962106,-0.130569340999126,3.28944264264027,"6820"
"6824/756.5539mz/8.08min",0.921827933749394,3.16504481033048,0.0194084035742873,3.41739115587884,0.626211915052239,3.61950376837284,"6824"
"6830/411.3257mz/8.13min",3.07920846431442,1.81888210069994,2.68394895800156,2.17251187009907,2.60379959903959,0.134363638393684,"6830"
"6831/412.329mz/8.13min",2.57001573869938,1.32730152164779,2.15225619889953,1.64867890181741,2.08321343948369,0.562127946944309,"6831"
"6837/110.0199mz/8.09min",1.95831632084428,1.6953898940697,2.26608015438671,1.50936925642091,2.51909890061003,1.45405594299694,"6837"
"6841/838.3563mz/8.15min",0.697522457427255,0.714257739510374,2.42312280946581,1.396075399469,2.00583919894696,0.648053667448776,"6841"
"6846/836.3477mz/8.15min",1.55189015441421,0.869655604055135,3.40423495183061,2.43206286575328,3.06570600091884,0.803451474830716,"6846"
"6847/835.3445mz/8.15min",1.79842121400679,1.11618656404626,3.6591235171591,2.7103619118624,3.32877300746496,1.0499823977143,"6847"
"6850/837.3516mz/8.15min",1.00348718942602,0.321254326329341,2.9708605071293,1.98753294125423,2.59747811791523,0.255050825706603,"6850"
"6851/777.3415mz/8.16min",0.463516479775472,-0.218696172129817,2.64366715554309,1.83902276613452,2.23196616834533,-0.284892143710153,"6851"
"6855/814.3955mz/8.16min",1.76125500117049,1.77799030820236,3.50551159451327,2.63414021285807,2.44257950660305,1.71178612513578,"6855"
"6856/813.3621mz/8.16min",0.729581435310828,0.746316720844031,2.31058702818678,1.42813442200195,1.95170820684575,0.680112633431906,"6856"
"6857/851.3181mz/8.16min",0.732587755869043,0.749323041700413,2.00466717571997,1.4311407464189,1.70478859886922,0.683118952961649,"6857"
"6859/389.1748mz/8.14min",2.75026920448723,1.24339086085418,4.36406831340702,3.62861772345515,3.97293100661834,-0.0793782077581831,"6859"
"6860/391.1797mz/8.16min",1.29873069767476,0.616496471447715,2.85192048767524,2.15820808646696,2.53359132146691,0.550292462981781,"6860"
"6861/795.3519mz/8.16min",0.63785637383077,-0.0443684456439677,2.73413708963439,1.98553613055614,2.3531609112224,-0.110568949696016,"6861"
"6867/407.1851mz/8.16min",0.540273382689188,-0.141945833014242,2.51992406588923,1.73165900734832,2.12152853883501,-0.20814424957254,"6867"
"6871/815.3987mz/8.16min",1.51654590672768,1.53328121336854,3.24130917820273,2.37364369283839,2.1978704071175,1.46707703204166,"6871"
"6873/427.357mz/8.16min",2.22162155028549,0.186259251970894,1.33798050122253,1.34277022428283,1.63396051134095,-0.578797515816637,"6873"
"6888/808.5824mz/8.17min",0.63327247591352,1.70957542920867,0.149921670134427,2.67985426744351,-0.631751593749607,1.84275475432686,"6888"
"6890/785.5798mz/8.2min",1.83379295657269,2.7562204420715,1.20003093680172,2.62454975245784,1.11717750300234,2.95075783824614,"6890"
"6891/771.5723mz/8.17min",1.50237655526419,1.93426819515736,-0.183093114897319,2.3995985326844,-0.964221803749597,2.52682723373716,"6891"
"6892/428.3518mz/8.19min",1.60714381248004,0.224148696166114,2.21627611497678,0.905963788295613,2.15396502657142,0.157945580845241,"6892"
"6893/770.5692mz/8.18min",1.93450900739839,2.43772041660429,0.0612060660636392,2.66626733919397,-0.331969591036357,2.55863277973255,"6893"
"6896/730.5373mz/8.19min",3.10932420999116,1.27958268712489,-0.831250631031835,2.66572452202087,-0.215498440445986,1.84279848298484,"6896"
"6902/522.597mz/8.22min",2.09128229391519,1.63989300454567,1.21984684600267,1.23663290599572,1.93443258547859,1.46695555975953,"6902"
"6915/782.569mz/8.2min",3.60549500281043,4.25003228110346,1.73552069869927,4.50656853255365,3.25705271141502,4.54868093224199,"6915"
"6916/377.2838mz/8.27min",1.99522207519352,1.33000517164893,2.12822812247529,0.613883602799213,1.90796282543789,0.564831589353863,"6916"
"6919/614.142mz/8.24min",1.91025075236657,0.34808139511284,1.71970984849723,1.02989773450006,2.76783381445547,0.281877815082389,"6919"
"6922/409.31mz/8.24min",1.75582272478522,0.909547941040458,1.65699046747382,0.892395907318414,1.870610366347,0.843343802640098,"6922"
"6937/631.1938mz/8.26min",1.67910317475974,-0.014633052268211,1.97273148101145,1.48202726459082,2.56685182998093,0.251227458109069,"6937"
"6941/628.1947mz/8.26min",2.49224542020962,1.29087118757669,2.78685746807649,2.25902853785669,3.34882653342335,1.31639839186302,"6941"
"6953/806.5606mz/8.26min",1.82978453901051,1.46341516558278,1.08791009208826,1.79365782576082,2.01401739029639,1.7925390884284,"6953"
"6957/690.5052mz/8.24min",2.76301234174801,1.09134766527661,1.30732930846867,1.4920267449132,1.680977952317,1.56377693729056,"6957"
"6965/841.4049mz/8.27min",1.47591953321397,1.49265483973582,3.85458605583655,2.17447279153018,2.70967944666835,1.42645065893844,"6965"
"6970/804.5503mz/8.29min",2.34684959178452,2.60650751268958,1.71308754330794,3.01209915661275,2.40770522461797,2.73869963537223,"6970"
"6972/389.1746mz/8.26min",1.11072140960999,0.428487831768107,3.0233591721652,1.42797503455342,2.28733324537049,0.362284064863156,"6972"
"6974/820.5247mz/8.29min",1.30768037392142,1.32391304239578,-0.241728100870616,1.85141917509589,0.374364336067942,2.08115152572383,"6974"
"6978/411.3257mz/8.28min",1.94579459792155,1.01217021591082,1.38720205814817,-0.046621418028891,1.55078452860764,-0.794327472468756,"6978"
"6985/377.32mz/8.28min",2.09476952306396,1.33587311532415,1.66439612385223,0.382096058223915,1.71856507286678,0.223994092343042,"6985"
"6988/396.3341mz/8.29min",1.96290405507817,1.31333040548925,1.4387545931069,0.706297833284798,1.5275838070396,-0.0417144379209105,"6988"
