row ID,row m/z,row retention time,row ion mobility,row ion mobility unit,row CCS,correlation group ID,annotation network number,best ion,auto MS2 verify,identified by n=,partners,neutral M mass,Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML Peak area,Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML Peak area,POS_TJGIp1_1_Run49.mzML Peak area,Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML Peak area,POS_TJGIp1_3_Run179.mzML Peak area,POS_TJGIp1_2_Run105.mzML Peak area,Unnamed: 19
1709,618.3830207335319,5.929735,,,,112.0,113.0,[M+Na]+,,2.0,1709;1707,595.3939799999999,993800.06,1037789.7,1007235.6,1166692.0,929789.06,1150027.6,
2083,618.4207892522544,6.5542817,,,,72.0,130.0,[M+H]+,,2.0,2083;2075,617.4136,2117817.0,2612645.2,2307820.8,3100508.2,2774163.2,3253222.5,
982,620.2800388548824,3.9216564,,,,115.0,69.0,[M+Na]+,,2.0,982;981,597.29093,278852.75,850239.0,692201.44,909292.7,965111.06,1235477.8,
1448,620.3408225209505,5.514916,,,,67.0,105.0,[M+K]+,,3.0,1422;1447;1448,581.3781700000001,335334.4,363898.28,377896.5,446331.2,340808.97,449042.1,
1741,620.3438079369629,5.986368,,,,1.0,,,,,,,5378996.0,4912264.5,5908550.5,4895563.0,5404386.5,6238824.0,
1337,620.362191665099,5.283876,,,,22.0,92.0,[M+Na]+,,2.0,1337;1336,597.3730400000001,2047304.6,2140856.0,2176090.8,2461755.0,1811822.0,2581580.8,
1292,620.3623872873703,5.177146400000001,,,,82.0,89.0,[M+Na]+,,2.0,1292;1293,597.37323,1131117.5,1391865.9,1356526.8,1466839.2,985021.0,1616252.9,
2310,620.3888246398567,6.879015400000001,,,,285.0,,,,,,,304607.44,310905.16,612852.3,505627.8,289307.38,541234.75,
1136,622.3345604372918,4.612986599999999,,,,89.0,,,,,,,502323.25,1063539.8,909916.06,896963.6,855293.56,1398348.5,
2225,622.4075779171646,6.748541400000001,,,,,,,,,,,319291.0,436569.44,392156.88,464253.16,601269.75,644491.0,
1730,622.4167781073999,5.968818700000001,,,,31.0,116.0,[M+H]+,,2.0,1735;1730,621.40949,1040652.9,1818569.1,1724382.2,1645739.1,1169685.8,1720864.2,
1819,622.4170021296742,6.0912824,,,,17.0,121.0,[M+H]+,,2.0,1821;1819,621.4095599999999,1066641.9,1498544.1,1724717.2,1742344.0,1062833.6,1487599.1,
1722,623.4202735139197,5.9696336,,,,,,,,,,,356764.03,510829.72,563591.94,613690.75,388076.47,355467.38,
2191,624.3868842934297,6.7195089999999995,,,,244.0,,,,,,,3834301.5,4821223.5,5055161.0,5078511.5,6872750.5,7348170.5,
2145,624.4320811043181,6.6538353,,,,87.0,131.0,[M+H]+,,2.0,2145;2141,623.42507,847485.2,1386528.0,1703159.6,1337312.5,380362.94,1476402.8,
1794,624.4324507267983,6.069183,,,,101.0,119.0,[M+H]+,,2.0,1794;1796,623.42508,903664.1,1588454.6,2267758.5,2032167.2,1044110.4,2075103.1,
1908,624.4330430172594,6.260105599999999,,,,246.0,123.0,[M+H]+,,3.0,1906;1908;1907,623.4252700000001,111561280.0,153704860.0,160418200.0,166082180.0,117782790.0,158314140.0,
1187,625.1784498873159,4.8218760000000005,,,,28.0,81.0,[2M+Na]+,,3.0,1188;1187;1190,301.09459,1208218.1,1096394.9,1200007.5,894951.3,1560145.6,1400692.8,
1043,625.178692891149,4.1547837,,,,19.0,73.0,[2M+Na]+,,2.0,1043;1036,301.09471,223015.06,130705.21,231199.72,125286.77,202538.1,175454.23,
1520,626.4104837722192,5.6516269999999995,,,,170.0,,,,,,,259926.5,417140.62,433416.66,444795.34,316663.12,492150.38,
1583,626.4111292705458,5.7581463,,,,54.0,109.0,[M+H]+,,2.0,1583;1584,625.40385,566139.8,754436.8,731208.0,848362.94,555002.4,821438.2,
1451,626.4115209484197,5.517453700000001,,,,67.0,106.0,[M+H]+,,2.0,1451;1449,625.40431,118331.234,225914.75,236062.56,219628.08,143833.2,264849.25,
1656,626.4117296147837,5.8618073,,,,49.0,110.0,[M+H]+,,2.0,1656;1653,625.40459,1586989.5,2233503.0,2332714.8,2353646.0,1584351.8,2459403.8,
3354,626.5975682036253,8.09685,,,,,,,,,,,214615.73,3180654.0,4592470.5,2712249.5,239429.38,4387450.5,
3578,626.5975805377258,8.195458,,,,,,,,,,,1447602.9,38020.3,194846.5,99629.375,1568853.2,407999.72,
3326,626.5976152555003,8.055639,,,,,,,,,,,234741.27,4111910.5,2596938.5,2199000.5,147737.3,1397010.1,
3359,628.4984204306522,8.084216,,,,,,,,,,,0.0,164262.4,153793.08,90412.82,0.0,95725.164,
2904,628.4986232507017,7.589981,,,,269.0,,,,,,,216207.62,534252.0,487744.66,372225.16,204725.83,424866.0,
3589,628.6131183050088,8.309842,,,,,,,,,,,2644615.8,35155944.0,23495284.0,21975394.0,2026346.5,3216389.8,
3682,628.6132596469777,8.392802,,,,,,,,,,,10147997.0,4098392.5,38130580.0,6522884.5,3802280.8,35209960.0,
3759,628.6134526619243,8.45556,,,,,,,,,,,5211214.0,111482.766,3508459.8,119214.0,11822764.0,2812670.8,
2757,629.3365493748996,7.4121842000000004,,,,,,,,,,,58735.484000000004,118933.73,226989.7,81021.06,238773.42,521995.22,
1669,629.3901758895081,5.869310400000001,,,,49.0,,,,,,,1131547.2,895201.9,925567.8,1578162.1,1219722.9,1371655.8,
3959,629.4741243862633,8.973842,,,,,,,,,,,374898.0,510235.25,404223.94,383329.16,383316.34,315881.72,
1490,630.3829833780304,5.600103,,,,,,,,,,,222363.16,246624.5,219365.39,303230.78,261731.8,346694.47,
3765,630.6291129354994,8.622017,,,,,,,,,,,186127.69,1960513.2,1387633.2,1054238.2,113276.52,1920546.2,
1672,632.3987012896404,5.871622599999999,,,,49.0,112.0,[M+Na]+,,3.0,1676;1667;1672,609.40923,25199114.0,26667744.0,24496440.0,26674364.0,23082764.0,30457004.0,
1805,632.3987691246585,6.076565,,,,17.0,120.0,[M+Na]+,,3.0,1805;1801;1800,609.4094,8363968.0,7187551.0,8194245.5,10974086.0,11057952.0,9121698.0,
1554,634.356630296645,5.7043133,,,,126.0,108.0,[M+K]+,,5.0,1555;1556;1560;1554;1552,595.3935799999999,2087852.9,1973627.1,1991770.4,2415919.2,2160201.2,2291836.5,
1862,634.3591998971989,6.162842299999999,,,,219.0,,,,,,,438248.66,466220.3,732036.3,501796.9,446182.16,714097.56,
1411,634.3778663554878,5.418694,,,,35.0,103.0,[M+Na]+,,2.0,1410;1411,611.38865,1673040.0,1888195.1,2033646.6,2166130.0,1741562.9,1136953.0,
1355,634.3778905807147,5.3207994,,,,117.0,95.0,[M+Na]+,,2.0,1359;1355,611.38866,472640.56,431766.03,503725.03,587540.44,409394.53,477492.44,
3795,634.4156702397668,8.60781,,,,41.0,,,,,,,126121.49,536610.2,448046.97,393176.25,228256.17,321096.2,
1927,634.4158839558017,6.302386,,,,47.0,,,,,,,191194.56,327452.22,327547.56,459092.62,440655.38,486004.94,
2268,634.4521348715584,6.8166956999999995,,,,252.0,,,,,,,144121.48,537748.94,577910.0,436368.84,63276.277,368021.88,
1321,636.3935062879078,5.250774,,,,175.0,90.0,[M+Na]+,,2.0,1321;1320,613.40432,133737.02,519002.53,699168.0,585759.7,129550.74,853588.1,
2465,636.4229094866739,7.088856,,,,237.0,,,,,,,764212.7,1160539.4,977486.7,1203523.2,1495657.5,1667020.4,
2612,636.4229287384201,7.253798,,,,102.0,,,,,,,993847.25,1769385.9,1669222.8,1950493.1,2300948.5,2936268.2,
1095,638.3293320350308,4.385948,,,,,,,,,,,258623.44,481607.47,435766.56,504344.0,462068.4,716662.0,
2389,638.4383599679219,6.985828,,,,203.0,,,,,,,497647.75,662250.56,589830.9,746661.06,803457.2,904147.5,
1997,638.4483221204631,6.4228415,,,,34.0,127.0,[M+H]+,,3.0,2004;1994;1997,637.4407,17810506.0,28314752.0,31197762.0,28822644.0,19980366.0,29888960.0,
4043,639.4950906619732,9.580743,,,,208.0,,,,,,,839879.2,456743.3,659170.56,579674.0,853765.5,541602.06,
2075,640.4029636028297,6.5525093,,,,72.0,130.0,[M+Na]+,,3.0,2083;2075;2082,617.4136,668132.0,618823.0,564006.5,1030019.7,806390.3,833700.25,
1778,640.4274349654539,6.032549400000001,,,,148.0,117.0,[M+H]+,,2.0,1761;1778,639.42035,788273.9,1126053.4,1229970.8,1346794.5,918287.75,1298975.8,
1663,640.4281457967763,5.866804,,,,49.0,111.0,[M+H]+,,3.0,1661;1676;1663,639.42074,387087.47,550129.3,549367.56,611047.25,435032.5,593056.8,
2878,642.5926929905943,7.5761666,,,,,,,,,,,30583.604,1425734.1,259250.58,476930.3,73412.164,1405140.2,
3681,642.6288354331998,8.422416,,,,,,,,,,,38394.54,732732.0,2017909.2,1070009.2,98303.49,1754552.6,
3631,642.6288693280784,8.379305,,,,,,,,,,,34711.043,2083186.8,609343.56,656402.0,28762.86,325198.8,
1334,643.3594811797508,5.3158145,,,,,,,,,,,83082.43,242011.22,817470.7,83861.84,48198.402,409162.62,
1904,643.4057499857977,6.2555822999999995,,,,246.0,,,,,,,2497748.5,1974476.6,1822669.8,3429011.5,2371252.5,2658449.5,
1135,644.3165278525249,4.6129746,,,,,,,,,,,79986.17,284120.25,237415.3,217055.31,98888.984,345593.62,
2169,644.3479819205558,6.6825156,,,,,,,,,,,212326.7,226055.75,424201.47,273791.4,272282.56,478471.6,
1821,644.398606934043,6.093794,,,,17.0,121.0,[M+Na]+,,2.0,1821;1819,621.4095599999999,1170857.0,980691.0,1022225.2,1435260.4,1120927.6,1157358.5,
1735,644.3986966865426,5.972997,,,,31.0,116.0,[M+Na]+,,2.0,1735;1730,621.40949,1262301.9,1209122.4,1134081.6,1470722.4,1247723.8,1322155.9,
2651,644.4936518391664,7.301837,,,,,,,,,,,0.0,584221.7,483496.94,265274.66,0.0,420297.0,
2223,644.4939394090337,6.738492999999999,,,,244.0,,,,,,,274790.5,883333.5,1023726.4,689623.56,262288.78,792629.25,
2820,644.6082321368473,7.4801744999999995,,,,,,,,,,,170661.61,2001146.8,2029660.4,1253729.5,94945.95,1838779.1,
3911,645.4018483162872,8.90495,,,,,,,,,,,210880.25,207529.9,23319.914,107865.73,129145.01,75574.41,
1796,646.4142093717586,6.0700183,,,,101.0,119.0,[M+Na]+,,2.0,1794;1796,623.42508,868596.0,845868.0,1152219.2,1449102.0,934348.44,1323029.0,
1906,646.4143677562083,6.258296499999999,,,,246.0,123.0,[M+Na]+,,3.0,1908;1906;1907,623.4252700000001,57728892.0,57919244.0,61520956.0,68835000.0,58807804.0,65243116.0,
2141,646.4145429012725,6.6477866,,,,87.0,131.0,[M+Na]+,,2.0,2145;2141,623.42507,859140.8,897268.7,553056.0,1408780.0,884186.44,1234501.8,
3917,646.6240239818413,8.91774,,,,,,,,,,,0.0,108255.1,1461896.1,55122.74,0.0,319997.72,
1676,648.3714350215057,5.874914599999999,,,,49.0,112.0,[M+K]+,,3.0,1676;1667;1672,609.40923,659787.94,600175.3,625591.1,705522.6,762497.3,689284.7,
1801,648.3721257021994,6.0732365,,,,17.0,120.0,[M+K]+,,3.0,1805;1801;1800,609.4094,461629.5,368192.9,432205.2,595219.0,457703.8,513654.34,
1584,648.3930722978503,5.7598343000000005,,,,54.0,109.0,[M+Na]+,,2.0,1583;1584,625.40385,292955.88,269794.75,242793.23,349439.28,255824.72,303504.4,
1449,648.3936008648402,5.5157739999999995,,,,67.0,106.0,[M+Na]+,,2.0,1451;1449,625.40431,104949.81,126885.29,131542.4,139693.23,121808.734,160845.94,
1653,648.3939392468544,5.858553400000001,,,,49.0,110.0,[M+Na]+,,2.0,1656;1653,625.40459,886504.2,1029902.75,1007526.7,1109086.4,794774.7,1077552.5,
2331,648.423235223177,6.9067254,,,,114.0,,,,,,,371157.78,510098.12,588878.5,464485.78,506014.4,699649.44,
3694,649.4200473695955,8.423622,,,,,,,,,,,154452.5,35776.2,0.0,47092.832,49365.855,26880.576,
4173,650.4379452221574,10.210596,,,,,,,,,,,524959.9,634470.9,317934.97,1080560.4,73043.71,295413.84,
3412,650.4382240849368,8.138304,,,,,,,,,,,1591857.5,19170.752,127152.85,1735669.4,311422.25,94354.98,
2840,650.4386583182826,7.485761,,,,172.0,,,,,,,35762884.0,47463070.0,52790196.0,52660028.0,64959624.0,77548580.0,
3798,651.3914428728201,8.615507000000001,,,,,,,,,,,88912.625,172156.83,373024.4,134143.33,87362.24,120787.77,
3436,651.3990569283736,8.131783500000001,,,,23.0,,,,,,,1190041.4,167952.86,69185.91,535543.5,949720.2,174003.53,
2251,652.4179730374052,6.7964344,,,,52.0,,,,,,,137748.58,301023.16,293849.4,353714.78,349024.53,456429.2,
2125,652.4180671906804,6.626456,,,,274.0,,,,,,,280050.4,493134.47,406804.03,516641.75,648866.7,664169.6,
2110,652.4640205710233,6.599937,,,,146.0,,,,,,,404587.5,836196.2,1166070.1,974116.2,484970.53,1024532.2,
3210,652.4987412115852,7.864595,,,,,,,,,,,219102.4,1016832.3,900462.94,749236.6,319355.4,877758.06,
3945,655.4897677293952,8.947014999999999,,,,196.0,,,,,,,171879.33,274097.44,194345.34,74318.02,173345.2,102389.39,
3823,655.4904560059816,8.684118,,,,4.0,183.0,[M+Na]+,,2.0,3823;3820,632.50115,418803.9,550641.94,482293.16,241308.88,432621.7,268623.94,
3805,656.5095075908856,8.630535,,,,261.0,182.0,[M+NH4]+,,2.0,3807;3805,638.47555,259576.75,1814219.5,1750586.5,1084191.4,359543.38,976854.56,
1272,657.2856107300378,5.1138897000000005,,,,,,,,,,,225864.3,273047.5,518074.9,743484.4,142013.61,554461.5,
3208,657.4542452065823,7.864610000000001,,,,,,,,,,,198832.1,228606.86,249813.66,339369.44,216822.75,484558.62,
1530,658.4240643593288,5.671749,,,,125.0,,,,,,,5650618.5,4621094.5,6546282.5,4829312.0,5524305.0,6643137.5,
1994,660.4301272613712,6.422028,,,,34.0,127.0,[M+Na]+,,3.0,2004;1994;1997,637.4407,27548160.0,28438664.0,33137496.0,35667388.0,28458652.0,36866636.0,
3807,661.4646335473009,8.6313925,,,,261.0,182.0,[M+Na]+,,2.0,3805;3807,638.47555,999186.8,1448868.6,1021358.4,1365106.0,972247.0,1138328.9,
1907,662.3880512661866,6.259192,,,,246.0,123.0,[M+K]+,,3.0,1906;1908;1907,623.4252700000001,2255222.8,2090748.2,2217213.8,2523267.2,2300907.8,2383125.2,
1661,662.4091645415243,5.865892400000001,,,,49.0,111.0,[M+Na]+,,2.0,1661;1663,639.42074,207253.47,186381.34,236736.92,266854.0,222116.0,195981.36,
1761,662.4097688697419,6.007314,,,,148.0,117.0,[M+Na]+,,2.0,1761;1778,639.42035,796131.7,689784.0,665069.8,987129.5,791605.25,894519.44,
4079,663.4530769566238,9.857501,,,,0.0,192.0,[M+H]+,,2.0,4079;4078,662.4456700000001,2881774.0,11940782.0,9594344.0,6649486.0,3486412.8,6589203.0,
2540,664.4180675977923,7.15205,,,,32.0,,,,,,,626663.75,592905.44,769354.06,620953.1,929177.6,1132291.9,
4200,664.4537297787665,10.272601,,,,,,,,,,,1137959.8,1430118.4,1383380.0,3427674.2,2105914.5,2552129.8,
3539,664.4537312894853,8.227391,,,,,,,,,,,32461.283,1864974.1,370851.4,114234.56,33565.14,460711.5,
3670,664.4540457260706,8.377606,,,,,,,,,,,318739.6,311114.97,1046518.2,816606.1,143977.06,1498391.0,
2369,666.4338187527479,6.944109399999999,,,,130.0,139.0,[M+H]+,,2.0,2369;2368,665.42638,12623028.0,17820560.0,17327952.0,20807648.0,22927378.0,25429618.0,
4014,668.6546944550009,9.4193125,,,,,,,,,,,61136.598,1227335.2,2019654.1,369164.2,29907.303,532199.2,
2827,672.4204626500184,7.457793700000001,,,,,,,,,,,3310536.8,4667416.0,6263984.5,3429387.5,4709417.0,5397798.0,
3661,672.5041068219516,8.376231,,,,211.0,180.0,[M+NH4]+,,2.0,3661;3664,654.4701,399054.06,959638.3,950638.0,947037.3,437042.25,921096.7,
2897,672.5248448181312,7.5788535999999995,,,,,,,,,,,152313.88,378613.22,320207.16,236214.48,156513.1,321946.66,
4152,673.4298435219091,10.194098,,,,,,,,,,,82489.16,18643.76,43249.24,0.0,143032.22,21858.66,
1443,674.4186354403704,5.509587000000001,,,,67.0,,,,,,,639843.56,686320.25,897751.44,581439.06,584910.6,828728.44,
1566,674.4186943105838,5.726644,,,,255.0,,,,,,,167313.8,194536.86,214293.69,203177.69,194528.1,242217.84,
4213,674.4378951453856,10.35325,,,,,,,,,,,1685701.5,420967.94,934754.06,662710.2,1407744.8,2147666.2,
4161,674.4379976888072,10.208966,,,,150.0,,,,,,,1474814.2,3334951.5,2980507.2,268410.84,2299285.8,2884807.5,
3498,674.4380628667724,8.142356,,,,91.0,,,,,,,154084.89,1303413.8,1686205.2,184198.62,672762.4,2340187.5,
2473,674.4386527391853,7.110046400000001,,,,16.0,149.0,[M+H]+,,2.0,2488;2473,673.43135,13425302.0,15456152.0,15509002.0,13853321.0,17975638.0,20872924.0,
2004,676.4032955793347,6.424574400000001,,,,34.0,127.0,[M+K]+,,3.0,2004;1994;1997,637.4407,1101968.9,1077925.2,1242796.0,1306880.1,1170338.6,1383712.2,
4158,676.4519224280482,10.207655,,,,,,,,,,,531458.25,957027.3,1226757.6,276401.88,229143.31,0.0,
2965,676.4540270420251,7.654491,,,,37.0,,,,,,,6863213.0,3747077.5,5983450.5,6252256.0,10220741.0,9288011.0,
2872,676.4540796076028,7.586555499999999,,,,,,,,,,,2230988.2,2183257.5,2892312.0,1962828.0,2012957.2,4796581.0,
3664,677.4591292728111,8.377103,,,,211.0,180.0,[M+Na]+,,2.0,3661;3664,654.4701,901739.75,565363.6,477165.06,1042243.75,722798.7,902263.8,
4015,678.5662128569478,9.416030000000001,,,,176.0,188.0,[M-H2O+H]+,,1.0,4017,695.5697,154978.33,687510.44,925826.56,365912.2,324503.44,427349.78,
3230,680.4492014645608,7.884498599999999,,,,,,,,,,,971790.25,339125.0,418206.75,922086.7,1652765.6,511709.72,
2654,680.4494482728187,7.307466499999999,,,,100.0,,,,,,,709585.06,914234.9,694019.06,1200156.1,1782261.2,1782234.8,
4075,680.4792899394782,9.862192,,,,,,,,,,,160545.95,934512.6,761021.8,401980.72,223444.39,381861.88,
3728,680.5091950102312,8.474864,,,,81.0,,,,,,,171923.23,764868.7,636802.9,511583.62,257811.0,649056.94,
3923,681.4480463373852,8.923888999999999,,,,,,,,,,,102180.17,80132.03,59982.805,56049.14,115827.25,41443.973,
1550,682.4052278998238,5.6975784,,,,76.0,,,,,,,976738.94,1140856.4,956815.0,1264543.1,923931.25,1053115.1,
1581,684.4208484675659,5.7547207,,,,255.0,,,,,,,2813175.0,3237091.2,4022126.0,2364628.8,2921710.8,3141328.5,
3480,684.64911045172,8.138192,,,,23.0,,,,,,,1516172.2,45261.9,116479.39,2591188.0,1008969.25,369946.1,
4078,685.434748326937,9.8566,,,,0.0,192.0,[M+Na]+,,2.0,4079;4078,662.4456700000001,2543996.2,2593221.5,1894334.9,2414074.0,2437602.5,2282945.2,
3723,685.4636369624999,8.475658000000001,,,,81.0,,,,,,,322608.03,318729.8,270508.2,398281.66,343137.16,484801.72,
4198,686.4370111101173,10.256839,,,,,,,,,,,107681.61,45092.11,38674.395,284686.78,207799.77,114691.28,
2483,686.4384525743877,7.1185136,,,,16.0,,,,,,,218452.98,386820.6,248635.9,120083.42,528884.44,253212.1,
2368,688.4154441812501,6.941513499999999,,,,130.0,139.0,[M+Na]+,,2.0,2369;2368,665.42638,1752956.8,1684800.1,1714003.5,2742837.2,2835807.2,2378424.0,
2220,688.5200908807527,6.7368007,,,,,,,,,,,92208.11,468957.97,542272.0,238629.78,130240.69,334142.03,
4101,689.5494508628261,10.047002,,,,,,,,,,,738185.94,1731379.2,2093840.5,2814090.0,919510.5,2918452.0,
4157,690.4333193187996,10.207185,,,,150.0,,,,,,,455105.44,548269.4,413635.38,51884.953,699757.06,525495.75,
4073,690.4333381409631,9.870738000000001,,,,,,,,,,,613471.7,86429.92,16466.412,0.0,1629417.5,307930.34,
4030,690.4335819681595,9.5091,,,,,,,,,,,228274.28,48125.273,75578.086,0.0,236360.8,252014.81,
2103,690.4338615491065,6.588609700000001,,,,146.0,,,,,,,1627438.4,1844840.5,1819341.0,1530833.4,2101801.5,2343992.0,
2153,690.4339061333992,6.6618495,,,,87.0,,,,,,,2376755.8,2595174.5,2703086.8,2409444.8,3207769.0,3728675.0,
4000,690.4339183536272,9.26078,,,,,,,,,,,42123.07,104244.27,135933.64,0.0,370330.28,122364.14,
1700,690.4341650801271,5.916481,,,,,,,,,,,346503.1,392828.9,375024.06,298329.56,341786.4,406522.9,
4171,690.46919902264,10.214663,,,,,,,,,,,482096.06,126805.39,134962.16,860116.94,0.0,0.0,
3413,690.4697311781233,8.126373,,,,,,,,,,,1378371.0,3744.6687,3236.2417,1453075.9,0.0,0.0,
2717,692.4485676313342,7.378586,,,,110.0,,,,,,,68285.55,167314.02,174793.94,201870.39,251173.95,410965.5,
2457,692.4490179829613,7.0757422000000005,,,,237.0,,,,,,,522473.22,590295.06,485772.8,544962.4,799527.5,823868.3,
2392,692.4490309970714,6.987564,,,,203.0,,,,,,,499563.62,468881.66,409171.22,463397.53,716263.94,629550.6,
1377,693.5515210758007,5.364512400000001,,,,,,,,,,,0.0,422838.28,104285.11,104620.12,3636.6282,98871.625,
3155,694.4648158657967,7.7782,,,,106.0,,,,,,,1378391.0,964614.2,1419601.6,2294568.2,3090316.0,1714536.1,
4132,695.461450109555,10.179574,,,,,,,,,,,230237.5,79253.766,559712.6,842232.5,503954.5,694455.75,
4099,695.4616376582853,10.030867,,,,,,,,,,,42311.133,156916.55,907470.1,290853.38,371209.1,455765.9,
4041,695.4618190516001,9.553738000000001,,,,,,,,,,,11569.777,164404.22,712476.2,862395.7,224038.86,364869.6,
3963,695.6290488247773,8.931794,,,,,,,,,,,710515.56,258118.05,475333.22,55073.832,487992.5,250494.92,
3978,695.6292537375286,9.082130000000001,,,,,,,,,,,131609.73,52355.414000000004,268151.4,0.0,353520.88,3592.4102,
4189,696.4193228146573,10.261967,,,,,,,,,,,83035.01,0.0,0.0,0.0,129505.016,3262.0469,
2488,696.4205441395364,7.123613400000001,,,,16.0,149.0,[M+Na]+,,2.0,2488;2473,673.43135,1275007.1,849718.56,912238.44,1053706.0,1350667.4,968267.94,
3825,696.4514546365995,8.686881,,,,,,,,,,,46240.754,199675.69,322688.75,213198.8,94619.8,260743.84,
3205,696.5248901821058,7.8506656,,,,,,,,,,,111395.41,964742.3,882888.7,707912.9,289461.2,842612.4,
4016,696.5768181714075,9.416922999999999,,,,176.0,188.0,[M+H]+,,1.0,4017,695.5697,138788.14,600037.06,831610.2,337743.1,296063.12,387730.3,
4143,697.4785137934163,10.191467,,,,,,,,,,,37171.184,168154.95,499415.3,477612.9,178736.84,275760.16,
1894,697.4847263510586,6.233916000000001,,,,,,,,,,,147421.12,222895.22,353543.3,198742.0,108562.15,340859.2,
3041,698.4354340719009,7.676576,,,,260.0,,,,,,,1019220.1,85194.14,203251.1,557726.44,1150990.5,354941.75,
3785,698.4670480164651,8.588883000000001,,,,,,,,,,,117244.27,416084.1,570998.6,478534.38,147505.56,438510.53,
1548,700.4152882536227,5.696771599999999,,,,76.0,,,,,,,1643688.9,1854303.4,1614529.9,2102763.2,1610587.4,1750694.1,
1480,700.4158045105145,5.573354699999999,,,,251.0,,,,,,,767125.0,511919.47,865286.0,427462.62,685450.0,757493.94,
3538,701.4586958289406,8.198527,,,,,,,,,,,269112.34,30400.006,57772.914000000004,312896.47,328520.78,190536.22,
3207,701.4801395878862,7.850771000000001,,,,,,,,,,,158564.14,251744.95,227391.78,286419.28,197782.17,446320.06,
4193,702.504970606441,10.244632000000001,,,,,,,,,,,0.0,0.0,0.0,317421.88,0.0,0.0,
3456,702.5062417990828,8.110957,,,,,,,,,,,3774.9438,44700.085999999996,63295.027,3354891.8,0.0,23843.754,
2659,704.449057235934,7.321682000000001,,,,230.0,,,,,,,784813.75,837158.94,971933.44,824432.94,1199744.1,1470951.2,
3996,704.5430525378042,9.252456,,,,,,,,,,,510208.94,480076.47,318228.2,314430.75,621019.9,327764.9,
2847,706.464494814851,7.4969177,,,,172.0,,,,,,,2689707.5,3351102.2,3660930.5,3353062.0,4402372.5,5846600.5,
4082,706.4948942504428,9.858649,,,,0.0,,,,,,,693479.8,816377.25,1011091.8,1632153.5,860437.5,1596557.0,
4080,708.5100547771367,9.857747999999999,,,,0.0,,,,,,,671625.2,1071823.5,927342.44,1133795.1,777393.7,1145893.9,
4048,708.5918659375336,9.610117,,,,266.0,191.0,[M+NH4]+,,2.0,4048;4044,690.55799,243371.2,2839489.8,4077498.8,584525.06,0.0,1614896.5,
2102,712.4153632821013,6.6363034,,,,,,,,,,,281735.12,263869.8,269136.9,275971.03,305672.3,235747.06,
3789,712.4832149348916,8.5965185,,,,,,,,,,,43398.015999999996,190419.02,258629.86,229789.7,46024.492,199831.58,
3843,712.4832498923728,8.702281,,,,,,,,,,,52967.668,261138.06,512302.6,269877.38,70876.68,233881.56,
4044,713.5471540015837,9.59768,,,,266.0,191.0,[M+Na]+,,2.0,4048;4044,690.55799,1014903.2,1796966.8,2476806.2,537887.9,0.0,1720917.8,
4159,714.4693971370341,10.208328,,,,150.0,,,,,,,817010.2,2185245.0,2182286.8,0.0,2597746.5,2988200.5,
2957,714.4697563803868,7.6474075,,,,37.0,,,,,,,882221.3,761748.25,622973.44,308284.5,1837140.8,1754893.0,
